17:26:15,23,0
17:27:25,0,23
17:27:30,23,0
17:28:45,23,0
17:29:10,0,23
17:30:25,0,23
17:31:00,23,0
17:31:15,23,0
17:32:40,0,23
17:33:25,0,23
17:33:45,23,0
17:34:30,23,0
17:36:10,0,23
17:36:15,23,0
17:36:55,0,23
17:38:00,23,0
17:38:45,23,0
17:39:40,0,23
17:40:25,0,23
17:41:30,23,0
17:41:30,23,0
17:43:10,0,23
17:43:55,0,23
17:44:15,23,0
17:45:00,23,0
17:46:40,0,23
17:47:00,23,0
17:47:25,0,23
17:48:30,23,0
17:49:45,23,0
17:50:10,0,23
17:50:55,0,23
17:52:00,23,0
17:52:30,23,0
17:53:40,0,23
17:54:25,0,23
17:55:15,23,0
17:55:30,23,0
17:57:10,0,23
17:57:55,0,23
17:58:00,23,0
17:59:00,23,0
18:00:40,0,23
18:00:45,23,0
18:01:25,0,23
18:02:30,23,0
18:03:30,23,0
18:04:10,0,23
18:04:55,0,23
18:06:00,23,0
18:06:15,23,0
18:07:40,0,23
18:08:25,0,23
18:09:15,23,5
18:09:30,23,5
18:11:10,0,23
18:11:55,0,23
18:12:15,23,0
18:13:00,23,0
18:14:40,0,23
18:15:15,23,0
18:15:25,0,23
18:16:30,23,0
18:18:15,23,0
18:18:40,0,23
18:18:55,0,23
18:20:00,23,0
18:21:15,23,0
18:22:40,0,23
18:22:40,0,23
18:23:30,23,0
18:24:15,23,0
18:26:40,0,23
18:26:40,0,23
18:27:00,23,0
18:27:45,23,0
18:30:30,23,8
18:30:40,0,23
18:30:40,0,23
18:31:15,23,8
18:34:15,23,0
18:34:40,0,23
18:34:40,0,23
18:34:45,23,0
18:38:15,23,0
18:38:15,23,0
18:38:40,0,23
18:39:10,0,23
18:42:15,23,0
18:42:15,23,0
18:43:40,0,23
18:43:40,0,23
18:46:15,23,0
18:46:15,23,0
18:48:40,0,23
18:48:40,0,23
18:50:15,23,0
18:50:15,23,0
18:53:40,0,23
18:53:40,0,23
18:54:15,23,0
18:54:15,23,0
18:58:45,23,0
18:58:45,23,0
18:59:10,0,23
18:59:10,0,23
19:03:15,23,0
19:03:15,23,0
19:04:40,0,23
19:04:40,0,23
19:07:45,23,0
19:07:45,23,0
19:10:10,0,23
19:10:10,0,23
19:12:15,23,0
19:12:15,23,0
19:15:40,0,23
19:15:40,0,23
19:16:45,23,0
19:16:45,23,0
19:21:10,0,23
19:21:10,0,23
19:21:15,23,0
19:21:15,23,0
19:25:45,23,0
19:25:45,23,0
19:26:40,0,23
19:26:40,0,23
19:31:15,23,0
19:31:15,23,0
19:32:10,0,23
19:32:10,0,23
19:36:45,23,0
19:36:45,23,0
19:37:40,0,23
19:37:40,0,23
19:42:15,23,0
19:42:15,23,0
19:43:10,0,23
19:43:10,0,23
19:47:45,23,0
19:47:45,23,0
19:48:40,0,23
19:48:40,0,23
19:53:15,23,0
19:53:15,23,0
19:54:10,0,23
19:54:10,0,23
19:59:15,23,0
19:59:15,23,0
20:00:10,0,23
20:00:10,0,23
20:05:15,23,0
20:05:15,23,0
20:06:10,0,23
20:06:10,0,23
20:11:15,23,0
20:11:15,23,0
20:12:10,0,23
20:12:10,0,23
20:17:15,23,0
20:17:15,23,0
20:18:10,0,23
20:18:10,0,23
20:23:15,23,0
20:23:15,23,0
20:24:10,0,23
20:24:10,0,23
20:29:15,23,0
20:29:15,23,0
20:30:10,0,23
20:30:10,0,23
20:35:15,23,0
20:35:15,23,0
20:36:10,0,23
20:36:10,0,23
20:41:15,23,0
20:41:15,23,0
20:42:10,0,23
20:42:10,0,23
20:47:15,23,0
20:47:15,23,0
20:48:00,0,23
20:48:00,0,23
20:53:15,23,0
20:53:15,23,0
20:55:30,0,23
20:55:30,0,23
20:59:15,23,0
21:03:00,0,23
21:03:00,0,23
21:05:15,23,0
21:05:15,23,0
21:10:30,0,23
21:10:30,0,23
21:11:15,23,0
21:11:15,23,0
21:17:50,23,0
21:17:50,23,0
21:18:00,0,23
21:18:00,0,23
21:25:20,23,0
21:25:20,23,0
21:25:30,0,23
21:25:30,0,23
21:32:50,23,0
21:32:50,23,0
21:33:00,0,23
21:33:00,0,23
21:40:20,23,0
21:40:20,23,0
21:40:30,0,23
21:40:30,0,23
21:47:50,23,0
21:47:50,23,0
21:50:30,0,23
21:50:30,0,23
21:55:20,23,0
21:55:20,23,0
22:00:30,0,23
22:00:30,0,23
22:05:20,23,0
22:05:20,23,0
22:10:30,0,23
22:10:30,0,23
22:15:20,23,0
22:15:20,23,0
22:20:30,0,23
22:20:30,0,23
22:25:20,23,0
22:25:20,23,0
22:30:30,0,23
22:30:30,0,23
22:35:20,23,0
22:35:20,23,0
22:40:30,0,23
22:40:30,0,23
22:45:20,23,0
22:45:20,23,0
22:50:30,0,23
22:50:30,0,23
22:55:20,23,0
22:55:20,23,0
23:00:30,0,23
23:00:30,0,23
23:05:20,23,0
23:05:20,23,0
23:10:30,0,23
23:10:30,0,23
23:15:20,23,0
23:15:20,23,0
23:20:30,0,23
23:20:30,0,23
23:25:20,23,0
23:25:20,23,0
23:30:30,0,23
23:30:30,0,23
23:35:20,23,0
23:35:20,23,0
23:40:30,0,23
23:40:30,0,23
23:45:20,23,0
23:45:20,23,0
23:50:30,0,23
23:50:30,0,23
23:55:20,23,0
23:55:20,23,0
